Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 5	Raw Lat: 4254141N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 5	Raw Lat: 4254141N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 5	Raw Lat: 4254142N	Raw Long: 07059035W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 5	Raw Lat: 4254143N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 5	Raw Lat: 4254143N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 6	Raw Lat: 4254144N	Raw Long: 07059036W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 6	Raw Lat: 4254144N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 6	Raw Lat: 4254144N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254158N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254158N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254157N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254156N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254155N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254154N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254153N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 26	Raw Lat: 4254151N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254152N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254152N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254152N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254152N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059030W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 27	Raw Lat: 4254151N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 51	Raw Lat: 4254151N	Raw Long: 07059042W	Parameter: 0.3	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 51	Raw Lat: 4254152N	Raw Long: 07059040W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 51	Raw Lat: 4254151N	Raw Long: 07059038W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 51	Raw Lat: 4254150N	Raw Long: 07059037W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254149N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254149N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 21	Minute: 52	Raw Lat: 4254148N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254150N	Raw Long: 07059052W	Parameter: 0.8	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254148N	Raw Long: 07059043W	Parameter: 0.8	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254146N	Raw Long: 07059034W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254145N	Raw Long: 07059032W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254145N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254144N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254145N	Raw Long: 07059031W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254145N	Raw Long: 07059030W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254147N	Raw Long: 07059031W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254149N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254149N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254150N	Raw Long: 07059033W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254151N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254151N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254152N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.2	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 23	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 24	Raw Lat: 4254152N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 24	Raw Lat: 4254153N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 24	Raw Lat: 4254153N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 17	Month: 5	Year: 18	Hour: 22	Minute: 24	Raw Lat: 4254153N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 2	Minute: 15	Raw Lat: 4254156N	Raw Long: 07059028W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 5	Raw Lat: 4254154N	Raw Long: 07059037W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 29	Raw Lat: 4254139N	Raw Long: 07059075W	Parameter: 3.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 29	Raw Lat: 4254138N	Raw Long: 07059077W	Parameter: 2.5	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059038W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254150N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254151N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254151N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254151N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254152N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254151N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 46	Raw Lat: 4254151N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 11	Minute: 47	Raw Lat: 4254151N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254151N	Raw Long: 07059035W	Parameter: 0.6	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254151N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059038W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059038W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254152N	Raw Long: 07059040W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254153N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254153N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 1	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 2	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 2	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 2	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 2	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 2	Raw Lat: 4254154N	Raw Long: 07059041W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254156N	Raw Long: 07059046W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254158N	Raw Long: 07059051W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254158N	Raw Long: 07059051W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254158N	Raw Long: 07059048W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254158N	Raw Long: 07059046W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254158N	Raw Long: 07059045W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254159N	Raw Long: 07059043W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254159N	Raw Long: 07059042W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 16	Raw Lat: 4254159N	Raw Long: 07059041W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254158N	Raw Long: 07059039W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254158N	Raw Long: 07059037W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254158N	Raw Long: 07059036W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254157N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254157N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254157N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254157N	Raw Long: 07059036W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 17	Raw Lat: 4254157N	Raw Long: 07059036W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254160N	Raw Long: 07059031W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254160N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254160N	Raw Long: 07059032W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254160N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254159N	Raw Long: 07059032W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254159N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 29	Raw Lat: 4254158N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254157N	Raw Long: 07059033W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254156N	Raw Long: 07059032W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254155N	Raw Long: 07059032W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254154N	Raw Long: 07059032W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254153N	Raw Long: 07059031W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254153N	Raw Long: 07059031W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.5	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254152N	Raw Long: 07059029W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 30	Raw Lat: 4254151N	Raw Long: 07059031W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 36	Raw Lat: 4254144N	Raw Long: 07059026W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254157N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254158N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254158N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254158N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254157N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254157N	Raw Long: 07059034W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059034W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254156N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254155N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254155N	Raw Long: 07059036W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254155N	Raw Long: 07059036W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254154N	Raw Long: 07059035W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254154N	Raw Long: 07059035W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254154N	Raw Long: 07059035W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 37	Raw Lat: 4254153N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254157N	Raw Long: 07059044W	Parameter: 0.5	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254154N	Raw Long: 07059040W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254155N	Raw Long: 07059042W	Parameter: 0.3	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.4	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254155N	Raw Long: 07059041W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254156N	Raw Long: 07059042W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254154N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254152N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254153N	Raw Long: 07059035W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254154N	Raw Long: 07059035W	Parameter: 0.2	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254155N	Raw Long: 07059037W	Parameter: 0.1	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254157N	Raw Long: 07059039W	Parameter: 0.0	
Device ID: 06	Day: 18	Month: 5	Year: 18	Hour: 12	Minute: 46	Raw Lat: 4254158N	Raw Long: 07059040W	Parameter: 0.2	
