Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI29;2018;8;3;1;7;0;42.989067;-70.616617;16.;6;4.11;99;;;;;;;;4259344N;07036997W;;0;;;
ADI29;2018;8;3;1;22;0;42.988583;-70.617000;0.8;5;4.11;99;;;;;;;;4259315N;07037020W;;0;;;
ADI29;2018;8;3;1;37;0;42.988933;-70.615317;1.0;6;4.11;99;;;;;;;;4259336N;07036919W;;0;;;
ADI29;2018;8;3;1;52;0;42.988833;-70.615500;0.2;6;4.11;99;;;;;;;;4259330N;07036930W;;0;;;
ADI29;2018;8;3;2;7;0;42.988900;-70.615550;0.2;6;4.11;99;;;;;;;;4259334N;07036933W;;0;;;
ADI29;2018;8;3;2;23;0;42.988767;-70.615433;0.6;6;4.11;99;;;;;;;;4259326N;07036926W;;0;;;
ADI29;2018;8;3;2;38;0;42.988483;-70.615150;0.0;10;4.11;99;;;;;;;;4259309N;07036909W;;0;;;
ADI29;2018;8;3;2;53;0;42.988200;-70.614933;0.1;7;4.11;99;;;;;;;;4259292N;07036896W;;0;;;
ADI29;2018;8;3;3;8;0;42.988100;-70.614833;0.2;7;4.11;99;;;;;;;;4259286N;07036890W;;0;;;
ADI29;2018;8;3;3;23;0;42.988033;-70.614750;0.1;12;4.11;99;;;;;;;;4259282N;07036885W;;0;;;
ADI29;2018;8;3;3;38;0;42.989400;-70.615517;0.6;6;4.11;99;;;;;;;;4259364N;07036931W;;0;;;
ADI29;2018;8;3;3;53;0;42.990417;-70.615483;0.1;15;4.11;99;;;;;;;;4259425N;07036929W;;0;;;
ADI29;2018;8;3;4;9;0;42.986983;-70.616183;0.0;8;4.11;99;;;;;;;;4259219N;07036971W;;0;;;
ADI29;2018;8;3;4;24;0;42.986900;-70.616417;0.1;7;4.11;99;;;;;;;;4259214N;07036985W;;0;;;
ADI29;2018;8;3;4;39;0;42.986967;-70.616733;0.4;8;4.11;99;;;;;;;;4259218N;07037004W;;0;;;
ADI29;2018;8;3;4;54;0;42.987633;-70.616533;0.3;8;4.11;99;;;;;;;;4259258N;07036992W;;0;;;
ADI29;2018;8;3;5;9;0;42.987167;-70.614917;0.1;22;4.1;99;;;;;;;;4259230N;07036895W;;0;;;
ADI29;2018;8;3;5;24;0;42.989300;-70.615150;0.8;8;4.1;99;;;;;;;;4259358N;07036909W;;0;;;
ADI29;2018;8;3;5;40;0;42.988450;-70.615300;0.7;12;4.1;99;;;;;;;;4259307N;07036918W;;0;;;
ADI29;2018;8;3;5;55;0;42.989517;-70.615800;0.2;9;4.1;99;;;;;;;;4259371N;07036948W;;0;;;
ADI29;2018;8;3;6;10;0;42.989683;-70.615083;0.3;11;4.1;99;;;;;;;;4259381N;07036905W;;0;;;
ADI29;2018;8;3;6;25;0;42.989783;-70.615183;0.2;6;4.1;99;;;;;;;;4259387N;07036911W;;0;;;
ADI29;2018;8;3;6;40;0;42.989700;-70.615217;2.6;7;4.1;99;;;;;;;;4259382N;07036913W;;0;;;
ADI29;2018;8;3;6;55;0;42.989633;-70.615283;0.3;7;4.1;99;;;;;;;;4259378N;07036917W;;0;;;
ADI29;2018;8;3;7;10;0;42.989583;-70.615250;0.5;11;4.09;99;;;;;;;;4259375N;07036915W;;0;;;
ADI29;2018;8;3;7;26;0;42.989283;-70.615217;0.0;31;4.09;99;;;;;;;;4259357N;07036913W;;0;;;
ADI29;2018;8;3;7;41;0;42.989383;-70.615417;0.7;6;4.09;99;;;;;;;;4259363N;07036925W;;0;;;
ADI29;2018;8;3;7;56;0;42.989133;-70.614800;0.1;8;4.09;99;;;;;;;;4259348N;07036888W;;0;;;
ADI29;2018;8;3;8;11;0;42.989317;-70.615267;0.2;5;4.09;99;;;;;;;;4259359N;07036916W;;0;;;
ADI29;2018;8;3;8;26;0;42.989333;-70.615250;0.8;5;4.09;99;;;;;;;;4259360N;07036915W;;0;;;
ADI29;2018;8;3;8;41;0;42.989233;-70.615150;0.7;7;4.09;99;;;;;;;;4259354N;07036909W;;0;;;
ADI29;2018;8;3;8;56;0;42.988917;-70.615367;0.5;6;4.09;99;;;;;;;;4259335N;07036922W;;0;;;
ADI29;2018;8;3;9;12;0;42.985650;-70.613600;0.3;15;4.09;99;;;;;;;;4259139N;07036816W;;0;;;
ADI29;2018;8;3;9;27;0;42.985483;-70.613700;0.4;7;4.09;99;;;;;;;;4259129N;07036822W;;0;;;
ADI29;2018;8;3;9;42;0;42.985450;-70.613417;0.5;11;4.09;99;;;;;;;;4259127N;07036805W;;0;;;
ADI29;2018;8;3;9;57;0;42.985933;-70.613517;0.2;5;4.09;99;;;;;;;;4259156N;07036811W;;0;;;
ADI29;2018;8;3;10;12;0;42.985783;-70.613233;0.0;6;4.09;99;;;;;;;;4259147N;07036794W;;0;;;
ADI29;2018;8;3;10;27;0;42.985700;-70.613483;0.4;6;4.09;99;;;;;;;;4259142N;07036809W;;0;;;
ADI29;2018;8;3;10;42;0;42.985683;-70.613317;0.5;6;4.09;99;;;;;;;;4259141N;07036799W;;0;;;
ADI29;2018;8;3;10;57;0;42.985450;-70.613033;0.7;7;4.09;99;;;;;;;;4259127N;07036782W;;0;;;
ADI29;2018;8;3;11;12;0;42.985617;-70.613317;0.8;6;4.08;99;;;;;;;;4259137N;07036799W;;0;;;
ADI29;2018;8;3;11;27;0;42.985583;-70.613300;0.3;6;4.08;99;;;;;;;;4259135N;07036798W;;0;;;
ADI29;2018;8;3;11;42;0;42.985250;-70.613383;0.6;6;4.08;99;;;;;;;;4259115N;07036803W;;0;;;
ADI29;2018;8;3;11;58;0;42.985217;-70.613200;0.8;10;4.07;99;;;;;;;;4259113N;07036792W;;0;;;
ADI29;2018;8;3;12;13;0;42.985533;-70.613467;0.2;26;4.07;99;;;;;;;;4259132N;07036808W;;0;;;
ADI29;2018;8;3;12;28;0;42.985433;-70.613350;0.9;13;4.07;99;;;;;;;;4259126N;07036801W;;0;;;
ADI29;2018;8;3;12;43;0;42.985167;-70.613233;0.5;8;4.07;99;;;;;;;;4259110N;07036794W;;0;;;
ADI29;2018;8;3;12;58;0;42.985217;-70.613133;0.1;9;4.07;99;;;;;;;;4259113N;07036788W;;0;;;
ADI29;2018;8;3;13;14;0;42.985467;-70.613233;1.1;6;4.07;99;;;;;;;;4259128N;07036794W;;0;;;
ADI29;2018;8;3;13;29;0;42.991050;-70.617017;0.1;6;4.08;99;;;;;;;;4259463N;07037021W;;0;;;
ADI29;2018;8;3;13;44;0;42.991000;-70.616983;0.5;5;4.07;99;;;;;;;;4259460N;07037019W;;0;;;
ADI29;2018;8;3;13;59;0;42.991217;-70.617233;0.6;6;4.07;99;;;;;;;;4259473N;07037034W;;0;;;
ADI29;2018;8;3;14;14;0;42.991217;-70.617217;0.3;5;4.07;99;;;;;;;;4259473N;07037033W;;0;;;
ADI29;2018;8;3;14;29;0;42.991317;-70.617367;0.1;5;4.07;99;;;;;;;;4259479N;07037042W;;0;;;
ADI29;2018;8;3;14;44;0;42.991250;-70.617317;0.9;5;4.07;99;;;;;;;;4259475N;07037039W;;0;;;
ADI29;2018;8;3;14;59;0;42.991183;-70.617333;0.2;6;4.07;99;;;;;;;;4259471N;07037040W;;0;;;
ADI29;2018;8;3;15;14;0;42.991117;-70.617300;0.1;6;4.07;99;;;;;;;;4259467N;07037038W;;0;;;
ADI29;2018;8;3;15;29;0;42.991167;-70.617217;0.1;6;4.07;99;;;;;;;;4259470N;07037033W;;0;;;
ADI29;2018;8;3;15;44;0;42.991083;-70.617267;0.8;6;4.07;99;;;;;;;;4259465N;07037036W;;0;;;
ADI29;2018;8;3;15;59;0;42.991117;-70.617333;0.6;6;4.07;99;;;;;;;;4259467N;07037040W;;0;;;
ADI29;2018;8;3;16;14;0;42.991117;-70.617250;0.2;6;4.07;99;;;;;;;;4259467N;07037035W;;0;;;
ADI29;2018;8;3;16;30;0;42.991017;-70.617117;1.1;12;4.07;99;;;;;;;;4259461N;07037027W;;0;;;
ADI29;2018;8;3;16;45;0;42.990967;-70.616967;0.3;9;4.09;99;;;;;;;;4259458N;07037018W;;0;;;
ADI29;2018;8;3;17;0;0;42.991083;-70.617033;0.2;12;4.08;99;;;;;;;;4259465N;07037022W;;0;;;
ADI29;2018;8;3;17;15;0;42.990600;-70.615667;0.1;13;4.08;99;;;;;;;;4259436N;07036940W;;0;;;
ADI29;2018;8;3;17;30;0;42.991150;-70.617000;0.2;7;4.08;99;;;;;;;;4259469N;07037020W;;0;;;
ADI29;2018;8;3;17;45;0;42.948050;-70.585950;20.;6;4.12;99;;;;;;;;4256883N;07035157W;;0;;;
ADI29;2018;8;3;18;1;0;42.876517;-70.512567;20.;25;4.13;99;;;;;;;;4252591N;07030754W;;0;;;
ADI29;2018;8;3;18;18;0;42.832550;-70.443883;0.8;2;4.11;99;;;;;;;;4249953N;07026633W;;0;;;
ADI29;2018;8;3;18;33;0;42.854483;-70.461267;0.7;3;4.14;99;;;;;;;;4251269N;07027676W;;0;;;
ADI29;2018;8;3;18;51;0;42.863383;-70.544317;14.;2;4.11;99;;;;;;;;4251803N;07032659W;;0;;;
ADI29;2018;8;3;19;6;0;42.968133;-70.605550;40.;3;4.13;99;;;;;;;;4258088N;07036333W;;0;;;
ADI29;2018;8;3;19;21;0;42.991200;-70.617033;4.0;3;4.13;99;;;;;;;;4259472N;07037022W;;0;;;
ADI29;2018;8;3;19;36;0;42.984583;-70.610150;3.3;2;4.13;99;;;;;;;;4259075N;07036609W;;0;;;
ADI29;2018;8;3;19;51;0;42.988967;-70.615450;0.1;4;4.13;99;;;;;;;;4259338N;07036927W;;0;;;
ADI29;2018;8;3;20;6;0;42.988917;-70.615450;0.8;5;4.13;99;;;;;;;;4259335N;07036927W;;0;;;
ADI29;2018;8;3;20;21;0;42.989333;-70.615350;0.3;6;4.13;99;;;;;;;;4259360N;07036921W;;0;;;
ADI29;2018;8;3;20;36;0;42.989000;-70.615433;0.1;5;4.13;99;;;;;;;;4259340N;07036926W;;0;;;
ADI29;2018;8;3;20;51;0;42.988967;-70.615467;0.5;7;4.13;99;;;;;;;;4259338N;07036928W;;0;;;
ADI29;2018;8;3;21;6;0;42.991333;-70.617117;0.5;6;4.13;99;;;;;;;;4259480N;07037027W;;0;;;
ADI29;2018;8;3;21;21;0;42.991350;-70.617083;0.3;7;4.13;99;;;;;;;;4259481N;07037025W;;0;;;
ADI29;2018;8;3;21;36;0;42.991550;-70.617150;0.3;5;4.13;99;;;;;;;;4259493N;07037029W;;0;;;
ADI29;2018;8;3;21;51;0;42.989067;-70.615433;1.0;6;4.13;99;;;;;;;;4259344N;07036926W;;0;;;
ADI29;2018;8;3;22;6;0;42.991317;-70.617083;0.3;5;4.13;99;;;;;;;;4259479N;07037025W;;0;;;
ADI29;2018;8;3;22;21;0;42.991267;-70.617167;1.1;5;4.13;99;;;;;;;;4259476N;07037030W;;0;;;
ADI29;2018;8;3;22;36;0;42.991000;-70.616467;11.;5;4.13;99;;;;;;;;4259460N;07036988W;;0;;;
ADI29;2018;8;3;22;52;0;42.991250;-70.617100;0.2;10;4.13;99;;;;;;;;4259475N;07037026W;;0;;;
ADI29;2018;8;3;23;7;0;42.991150;-70.617083;0.4;7;4.13;99;;;;;;;;4259469N;07037025W;;0;;;
ADI29;2018;8;3;23;22;0;42.991017;-70.616717;0.7;6;4.13;99;;;;;;;;4259461N;07037003W;;0;;;
ADI29;2018;8;3;23;37;0;42.991317;-70.617133;0.0;7;4.13;99;;;;;;;;4259479N;07037028W;;0;;;
ADI29;2018;8;3;23;52;0;42.989067;-70.614967;0.1;7;4.12;99;;;;;;;;4259344N;07036898W;;0;;;
ADI29;2018;8;4;0;7;0;42.989083;-70.614950;0.1;6;4.12;99;;;;;;;;4259345N;07036897W;;0;;;
ADI29;2018;8;4;0;22;0;42.989133;-70.614867;0.2;13;4.12;99;;;;;;;;4259348N;07036892W;;0;;;
ADI29;2018;8;4;0;37;0;42.989433;-70.614650;0.4;5;4.12;99;;;;;;;;4259366N;07036879W;;0;;;
ADI29;2018;8;4;0;53;0;42.989283;-70.615367;0.2;34;4.11;99;;;;;;;;4259357N;07036922W;;0;;;
ADI29;2018;8;4;1;8;0;42.989300;-70.615217;0.8;6;4.11;99;;;;;;;;4259358N;07036913W;;0;;;
ADI29;2018;8;4;1;23;0;42.989300;-70.615467;0.6;13;4.11;99;;;;;;;;4259358N;07036928W;;0;;;
ADI29;2018;8;4;1;38;0;42.989367;-70.615550;0.5;11;4.11;99;;;;;;;;4259362N;07036933W;;0;;;
ADI29;2018;8;4;1;53;0;42.989317;-70.615483;0.2;12;4.11;99;;;;;;;;4259359N;07036929W;;0;;;
ADI29;2018;8;4;2;9;0;42.989717;-70.615733;0.3;6;4.11;99;;;;;;;;4259383N;07036944W;;0;;;
ADI29;2018;8;4;2;24;0;42.989017;-70.615133;0.2;5;4.11;99;;;;;;;;4259341N;07036908W;;0;;;
ADI29;2018;8;4;2;39;0;42.989233;-70.615067;0.8;6;4.11;99;;;;;;;;4259354N;07036904W;;0;;;
ADI29;2018;8;4;2;54;0;42.989183;-70.615100;0.9;6;4.11;99;;;;;;;;4259351N;07036906W;;0;;;
ADI29;2018;8;4;3;9;0;42.989433;-70.615117;0.4;9;4.11;99;;;;;;;;4259366N;07036907W;;0;;;
ADI29;2018;8;4;3;24;0;42.989117;-70.615317;0.3;5;4.11;99;;;;;;;;4259347N;07036919W;;0;;;
ADI29;2018;8;4;3;39;0;42.989200;-70.615383;0.4;5;4.11;99;;;;;;;;4259352N;07036923W;;0;;;
ADI29;2018;8;4;3;54;0;42.989517;-70.615433;1.3;5;4.11;99;;;;;;;;4259371N;07036926W;;0;;;
ADI29;2018;8;4;4;9;0;42.989433;-70.615583;0.3;6;4.11;99;;;;;;;;4259366N;07036935W;;0;;;
ADI29;2018;8;4;4;24;0;42.989350;-70.615533;0.5;5;4.11;99;;;;;;;;4259361N;07036932W;;0;;;
ADI29;2018;8;4;4;39;0;42.989433;-70.615583;0.1;11;4.11;99;;;;;;;;4259366N;07036935W;;0;;;
ADI29;2018;8;4;4;54;0;42.989350;-70.615550;0.2;11;4.11;99;;;;;;;;4259361N;07036933W;;0;;;
ADI29;2018;8;4;5;10;0;42.989383;-70.615400;0.1;24;4.11;99;;;;;;;;4259363N;07036924W;;0;;;
ADI29;2018;8;4;5;25;0;42.989367;-70.615350;0.3;25;4.11;99;;;;;;;;4259362N;07036921W;;0;;;
ADI29;2018;8;4;5;41;0;42.989233;-70.615350;1.0;14;4.11;99;;;;;;;;4259354N;07036921W;;0;;;
ADI29;2018;8;4;5;56;0;42.989233;-70.615467;1.8;6;4.11;99;;;;;;;;4259354N;07036928W;;0;;;
ADI29;2018;8;4;6;11;0;42.989317;-70.615450;0.8;5;4.11;99;;;;;;;;4259359N;07036927W;;0;;;
ADI29;2018;8;4;6;26;0;42.989550;-70.614167;0.2;10;4.11;99;;;;;;;;4259373N;07036850W;;0;;;
ADI29;2018;8;4;6;41;0;42.989350;-70.615233;0.3;14;4.11;99;;;;;;;;4259361N;07036914W;;0;;;
ADI29;2018;8;4;6;56;0;42.989233;-70.615650;0.1;20;4.11;99;;;;;;;;4259354N;07036939W;;0;;;
ADI29;2018;8;4;7;12;0;42.989033;-70.613817;0.4;12;4.1;99;;;;;;;;4259342N;07036829W;;0;;;
ADI29;2018;8;4;7;27;0;42.988967;-70.615117;0.5;15;4.1;99;;;;;;;;4259338N;07036907W;;0;;;
ADI29;2018;8;4;7;42;0;42.988933;-70.614783;0.3;13;4.1;99;;;;;;;;4259336N;07036887W;;0;;;
ADI29;2018;8;4;7;58;0;42.989217;-70.615167;0.3;24;4.1;99;;;;;;;;4259353N;07036910W;;0;;;
ADI29;2018;8;4;8;13;0;42.989283;-70.615267;0.3;6;4.1;99;;;;;;;;4259357N;07036916W;;0;;;
ADI29;2018;8;4;8;28;0;42.989383;-70.615267;0.7;5;4.09;99;;;;;;;;4259363N;07036916W;;0;;;
ADI29;2018;8;4;8;43;0;42.989200;-70.615150;0.0;7;4.09;99;;;;;;;;4259352N;07036909W;;0;;;
ADI29;2018;8;4;8;58;0;42.989100;-70.615433;0.5;6;4.09;99;;;;;;;;4259346N;07036926W;;0;;;
ADI29;2018;8;4;9;13;0;42.989150;-70.615283;0.3;6;4.09;99;;;;;;;;4259349N;07036917W;;0;;;
ADI29;2018;8;4;9;28;0;42.988817;-70.615367;0.8;6;4.09;99;;;;;;;;4259329N;07036922W;;0;;;
ADI29;2018;8;4;9;43;0;42.988967;-70.615450;0.7;6;4.09;99;;;;;;;;4259338N;07036927W;;0;;;
ADI29;2018;8;4;9;58;0;42.989050;-70.615400;1.0;5;4.09;99;;;;;;;;4259343N;07036924W;;0;;;
ADI29;2018;8;4;10;13;0;42.989200;-70.615233;1.3;7;4.09;99;;;;;;;;4259352N;07036914W;;0;;;
ADI29;2018;8;4;10;28;0;42.989267;-70.614967;0.6;5;4.09;99;;;;;;;;4259356N;07036898W;;0;;;
ADI29;2018;8;4;10;43;0;42.988833;-70.614817;0.1;6;4.09;99;;;;;;;;4259330N;07036889W;;0;;;
ADI29;2018;8;4;10;58;0;42.988933;-70.615483;18.;6;4.09;99;;;;;;;;4259336N;07036929W;;0;;;
ADI29;2018;8;4;11;13;0;42.988833;-70.614967;0.8;6;4.09;99;;;;;;;;4259330N;07036898W;;0;;;
ADI29;2018;8;4;11;29;0;42.988617;-70.614867;0.4;6;4.09;99;;;;;;;;4259317N;07036892W;;0;;;
ADI29;2018;8;4;11;44;0;42.988583;-70.614850;0.4;6;4.09;99;;;;;;;;4259315N;07036891W;;0;;;
ADI29;2018;8;4;11;59;0;42.988233;-70.614783;0.5;6;4.09;99;;;;;;;;4259294N;07036887W;;0;;;
ADI29;2018;8;4;12;14;0;43.038483;-70.654250;13.;5;4.11;99;;;;;;;;4302309N;07039255W;;0;;;
ADI29;2018;8;4;12;29;0;43.048950;-70.666000;0.8;7;4.11;99;;;;;;;;4302937N;07039960W;;0;;;
ADI29;2018;8;4;12;44;0;43.055967;-70.665617;0.5;7;4.11;99;;;;;;;;4303358N;07039937W;;0;;;
ADI29;2018;8;4;12;59;0;43.057550;-70.666867;13.;6;4.12;99;;;;;;;;4303453N;07040012W;;0;;;
ADI29;2018;8;4;13;14;0;43.053450;-70.654367;4.4;6;4.11;99;;;;;;;;4303207N;07039262W;;0;;;
ADI29;2018;8;4;13;29;0;43.022867;-70.639483;20.;5;4.13;99;;;;;;;;4301372N;07038369W;;0;;;
ADI29;2018;8;4;13;44;0;42.988733;-70.616050;0.3;6;4.13;99;;;;;;;;4259324N;07036963W;;0;;;
ADI29;2018;8;4;13;59;0;42.988650;-70.615300;6.0;7;4.12;99;;;;;;;;4259319N;07036918W;;0;;;
ADI29;2018;8;4;14;14;0;42.990917;-70.617250;0.5;7;4.13;99;;;;;;;;4259455N;07037035W;;0;;;
ADI29;2018;8;4;14;29;0;42.988600;-70.615400;0.1;7;4.13;99;;;;;;;;4259316N;07036924W;;0;;;
ADI29;2018;8;4;14;45;0;42.988700;-70.615450;0.9;6;4.13;99;;;;;;;;4259322N;07036927W;;0;;;
ADI29;2018;8;4;15;0;0;42.988617;-70.615500;0.2;7;4.12;99;;;;;;;;4259317N;07036930W;;0;;;
ADI29;2018;8;4;15;15;0;42.988667;-70.615400;0.2;7;4.13;99;;;;;;;;4259320N;07036924W;;0;;;
ADI29;2018;8;4;15;30;0;42.988800;-70.615350;0.0;6;4.13;99;;;;;;;;4259328N;07036921W;;0;;;
ADI29;2018;8;4;15;45;0;42.988650;-70.615383;0.2;7;4.13;99;;;;;;;;4259319N;07036923W;;0;;;
ADI29;2018;8;4;16;0;0;42.988850;-70.615367;0.4;7;4.12;99;;;;;;;;4259331N;07036922W;;0;;;
ADI29;2018;8;4;16;15;0;42.988783;-70.615367;0.4;7;4.13;99;;;;;;;;4259327N;07036922W;;0;;;
ADI29;2018;8;4;16;30;0;42.988667;-70.615350;0.3;6;4.13;99;;;;;;;;4259320N;07036921W;;0;;;
ADI29;2018;8;4;16;45;0;42.988617;-70.615317;0.5;7;4.13;99;;;;;;;;4259317N;07036919W;;0;;;
ADI29;2018;8;4;17;0;0;42.988583;-70.615183;0.3;6;4.13;99;;;;;;;;4259315N;07036911W;;0;;;
ADI29;2018;8;4;17;15;0;42.988633;-70.615367;0.1;7;4.13;99;;;;;;;;4259318N;07036922W;;0;;;
ADI29;2018;8;4;17;30;0;43.061867;-70.634883;21.;6;4.13;99;;;;;;;;4303712N;07038093W;;0;;;
ADI29;2018;8;4;17;46;0;43.047233;-70.694617;17.;6;4.13;99;;;;;;;;4302834N;07041677W;;0;;;
ADI29;2018;8;4;18;1;0;43.030733;-70.675150;23.;6;4.13;99;;;;;;;;4301844N;07040509W;;0;;;
ADI29;2018;8;4;18;16;0;42.989017;-70.615283;0.4;7;4.14;99;;;;;;;;4259341N;07036917W;;0;;;
ADI29;2018;8;4;18;31;0;42.988933;-70.615317;0.4;7;4.13;99;;;;;;;;4259336N;07036919W;;0;;;
ADI29;2018;8;4;18;46;0;42.988850;-70.615200;0.3;7;4.13;99;;;;;;;;4259331N;07036912W;;0;;;
ADI29;2018;8;4;19;1;0;42.989117;-70.615167;0.3;7;4.13;99;;;;;;;;4259347N;07036910W;;0;;;
ADI29;2018;8;4;19;16;0;42.990583;-70.617367;0.1;7;4.13;99;;;;;;;;4259435N;07037042W;;0;;;
ADI29;2018;8;4;19;31;0;42.988700;-70.615200;0.0;7;4.13;99;;;;;;;;4259322N;07036912W;;0;;;
ADI29;2018;8;4;19;46;0;42.988800;-70.615267;0.3;7;4.13;99;;;;;;;;4259328N;07036916W;;0;;;
ADI29;2018;8;4;20;1;0;42.988967;-70.615200;0.3;7;4.13;99;;;;;;;;4259338N;07036912W;;0;;;
ADI29;2018;8;4;20;16;0;42.988850;-70.615317;0.4;7;4.13;99;;;;;;;;4259331N;07036919W;;0;;;
ADI29;2018;8;4;20;32;0;42.989150;-70.615400;0.3;7;4.13;99;;;;;;;;4259349N;07036924W;;0;;;
ADI29;2018;8;4;20;47;0;42.989133;-70.615367;0.3;7;4.13;99;;;;;;;;4259348N;07036922W;;0;;;
ADI29;2018;8;4;21;2;0;42.988917;-70.615217;0.1;32;4.13;99;;;;;;;;4259335N;07036913W;;0;;;
ADI29;2018;8;4;21;17;0;42.988850;-70.615350;0.1;6;4.13;99;;;;;;;;4259331N;07036921W;;0;;;
ADI29;2018;8;4;21;32;0;42.988850;-70.615317;0.1;6;4.13;99;;;;;;;;4259331N;07036919W;;0;;;
ADI29;2018;8;4;21;47;0;42.988617;-70.615500;0.5;6;4.13;99;;;;;;;;4259317N;07036930W;;0;;;
ADI29;2018;8;4;22;3;0;42.988850;-70.615517;0.2;7;4.13;99;;;;;;;;4259331N;07036931W;;0;;;
ADI29;2018;8;4;22;18;0;42.989183;-70.615500;0.4;6;4.13;99;;;;;;;;4259351N;07036930W;;0;;;
ADI29;2018;8;4;22;33;0;42.989183;-70.615400;0.5;7;4.13;99;;;;;;;;4259351N;07036924W;;0;;;
ADI29;2018;8;4;22;48;0;42.988733;-70.615350;0.2;14;4.12;99;;;;;;;;4259324N;07036921W;;0;;;
ADI29;2018;8;4;23;3;0;42.989467;-70.615383;0.9;10;4.12;99;;;;;;;;4259368N;07036923W;;0;;;
ADI29;2018;8;4;23;18;0;42.989117;-70.615467;0.4;7;4.12;99;;;;;;;;4259347N;07036928W;;0;;;
ADI29;2018;8;4;23;33;0;42.988867;-70.615317;1.5;6;4.12;99;;;;;;;;4259332N;07036919W;;0;;;
ADI29;2018;8;4;23;48;0;42.988900;-70.615317;1.1;6;4.12;99;;;;;;;;4259334N;07036919W;;0;;;
ADI29;2018;8;5;0;4;0;42.989033;-70.615350;0.5;22;4.11;99;;;;;;;;4259342N;07036921W;;0;;;
ADI29;2018;8;5;0;19;0;42.988950;-70.615417;0.4;11;4.11;99;;;;;;;;4259337N;07036925W;;0;;;
ADI29;2018;8;5;0;34;0;42.988967;-70.615200;0.2;24;4.11;99;;;;;;;;4259338N;07036912W;;0;;;
ADI29;2018;8;5;0;50;0;42.989250;-70.615317;0.3;34;4.11;99;;;;;;;;4259355N;07036919W;;0;;;
ADI29;2018;8;5;1;5;0;42.989283;-70.615217;0.6;8;4.11;99;;;;;;;;4259357N;07036913W;;0;;;
ADI29;2018;8;5;1;20;0;42.989267;-70.615367;0.4;5;4.11;99;;;;;;;;4259356N;07036922W;;0;;;
ADI29;2018;8;5;1;35;0;42.989333;-70.615317;0.8;6;4.11;99;;;;;;;;4259360N;07036919W;;0;;;
ADI29;2018;8;5;1;50;0;42.989400;-70.615667;0.1;5;4.11;99;;;;;;;;4259364N;07036940W;;0;;;
ADI29;2018;8;5;2;5;0;42.989200;-70.615317;0.3;6;4.11;99;;;;;;;;4259352N;07036919W;;0;;;
ADI29;2018;8;5;2;20;0;42.989100;-70.615233;0.2;6;4.11;99;;;;;;;;4259346N;07036914W;;0;;;
ADI29;2018;8;5;2;35;0;42.989050;-70.615133;0.5;6;4.11;99;;;;;;;;4259343N;07036908W;;0;;;
ADI29;2018;8;5;2;51;0;42.989150;-70.615300;0.3;7;4.11;99;;;;;;;;4259349N;07036918W;;0;;;
ADI29;2018;8;5;3;6;0;42.989150;-70.615517;1.4;6;4.11;99;;;;;;;;4259349N;07036931W;;0;;;
ADI29;2018;8;5;3;21;0;42.988900;-70.615317;0.4;6;4.11;99;;;;;;;;4259334N;07036919W;;0;;;
ADI29;2018;8;5;3;36;0;42.989500;-70.615817;0.4;6;4.11;99;;;;;;;;4259370N;07036949W;;0;;;
ADI29;2018;8;5;3;51;0;42.989550;-70.615983;2.6;6;4.11;99;;;;;;;;4259373N;07036959W;;0;;;
ADI29;2018;8;5;4;6;0;42.989383;-70.615833;0.2;8;4.11;99;;;;;;;;4259363N;07036950W;;0;;;
ADI29;2018;8;5;4;21;0;42.989433;-70.615883;1.2;6;4.11;99;;;;;;;;4259366N;07036953W;;0;;;
ADI29;2018;8;5;4;36;0;42.989567;-70.615950;0.5;6;4.11;99;;;;;;;;4259374N;07036957W;;0;;;
ADI29;2018;8;5;4;51;0;42.989650;-70.615750;0.8;9;4.11;99;;;;;;;;4259379N;07036945W;;0;;;
ADI29;2018;8;5;5;6;0;42.989283;-70.615533;0.0;14;4.11;99;;;;;;;;4259357N;07036932W;;0;;;
ADI29;2018;8;5;5;22;0;42.988133;-70.614450;0.7;9;4.11;99;;;;;;;;4259288N;07036867W;;0;;;
ADI29;2018;8;5;5;37;0;42.989133;-70.615300;0.5;8;4.11;99;;;;;;;;4259348N;07036918W;;0;;;
ADI29;2018;8;5;5;52;0;42.989250;-70.615517;0.3;5;4.11;99;;;;;;;;4259355N;07036931W;;0;;;
ADI29;2018;8;5;6;7;0;42.989183;-70.615667;0.7;6;4.11;99;;;;;;;;4259351N;07036940W;;0;;;
ADI29;2018;8;5;6;22;0;42.989150;-70.615733;0.3;6;4.11;99;;;;;;;;4259349N;07036944W;;0;;;
ADI29;2018;8;5;6;37;0;42.989217;-70.615650;0.5;6;4.11;99;;;;;;;;4259353N;07036939W;;0;;;
ADI29;2018;8;5;6;52;0;42.989200;-70.615667;0.3;5;4.11;99;;;;;;;;4259352N;07036940W;;0;;;
ADI29;2018;8;5;7;7;0;42.989150;-70.615683;0.4;5;4.11;99;;;;;;;;4259349N;07036941W;;0;;;
ADI29;2018;8;5;7;22;0;42.989167;-70.615567;0.2;5;4.11;99;;;;;;;;4259350N;07036934W;;0;;;
