Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;14;17;34;0;42.977433;-70.683333;23.;;3.51;99;;;;;;;;4258646N;07041000W;;0;;;
ADI30;2019;6;14;17;34;0;42.977717;-70.676633;22.;;3.5;99;;;;;;;;4258663N;07040598W;;0;;;
ADI30;2019;6;14;17;34;0;42.977633;-70.676200;23.;;3.5;99;;;;;;;;4258658N;07040572W;;0;;;
ADI30;2019;6;14;17;34;0;42.978183;-70.678700;26.;;3.51;99;;;;;;;;4258691N;07040722W;;0;;;
ADI30;2019;6;14;17;34;0;42.977500;-70.681783;24.;;3.51;99;;;;;;;;4258650N;07040907W;;0;;;
ADI30;2019;6;14;17;34;0;42.977600;-70.681317;25.;;3.51;99;;;;;;;;4258656N;07040879W;;0;;;
ADI30;2019;6;14;17;34;0;42.977500;-70.682083;24.;;3.51;99;;;;;;;;4258650N;07040925W;;0;;;
ADI30;2019;6;14;17;34;0;42.977467;-70.682550;25.;;3.51;99;;;;;;;;4258648N;07040953W;;0;;;
ADI30;2019;6;14;17;34;0;42.977667;-70.680850;25.;;3.5;99;;;;;;;;4258660N;07040851W;;0;;;
ADI30;2019;6;14;17;34;0;42.977950;-70.679617;25.;;3.5;99;;;;;;;;4258677N;07040777W;;0;;;
ADI30;2019;6;14;17;34;0;42.978050;-70.679150;26.;;3.51;99;;;;;;;;4258683N;07040749W;;0;;;
ADI30;2019;6;14;17;34;0;42.977817;-70.680400;25.;;3.51;99;;;;;;;;4258669N;07040824W;;0;;;
ADI30;2019;6;14;17;34;0;42.977900;-70.679933;25.;;3.51;99;;;;;;;;4258674N;07040796W;;0;;;
ADI30;2019;6;14;17;34;0;42.977433;-70.683800;24.;;3.51;99;;;;;;;;4258646N;07041028W;;0;;;
ADI30;2019;6;14;17;34;0;42.977400;-70.684267;25.;;3.51;99;;;;;;;;4258644N;07041056W;;0;;;
ADI30;2019;6;14;17;34;0;42.977450;-70.682867;24.;;3.51;99;;;;;;;;4258647N;07040972W;;0;;;
ADI30;2019;6;14;17;35;0;42.977333;-70.673150;24.;;3.5;99;;;;;;;;4258640N;07040389W;;0;;;
ADI30;2019;6;14;17;35;0;42.977300;-70.673450;23.;;3.5;99;;;;;;;;4258638N;07040407W;;0;;;
ADI30;2019;6;14;17;35;0;42.977450;-70.672233;24.;;3.5;99;;;;;;;;4258647N;07040334W;;0;;;
ADI30;2019;6;14;17;35;0;42.977400;-70.672700;24.;;3.5;99;;;;;;;;4258644N;07040362W;;0;;;
ADI30;2019;6;14;17;35;0;42.977317;-70.673917;24.;;3.5;99;;;;;;;;4258639N;07040435W;;0;;;
ADI30;2019;6;14;17;35;0;42.977333;-70.675133;22.;;3.5;99;;;;;;;;4258640N;07040508W;;0;;;
ADI30;2019;6;14;17;35;0;42.977450;-70.675533;22.;;3.5;99;;;;;;;;4258647N;07040532W;;0;;;
ADI30;2019;6;14;17;35;0;42.977317;-70.674217;23.;;3.5;99;;;;;;;;4258639N;07040453W;;0;;;
ADI30;2019;6;14;17;35;0;42.977467;-70.671933;24.;;3.5;99;;;;;;;;4258648N;07040316W;;0;;;
ADI30;2019;6;14;17;35;0;42.977483;-70.671467;25.;;3.5;99;;;;;;;;4258649N;07040288W;;0;;;
ADI30;2019;6;14;17;35;0;42.977667;-70.670567;25.;;3.5;99;;;;;;;;4258660N;07040234W;;0;;;
ADI30;2019;6;14;17;35;0;42.977550;-70.671017;24.;;3.49;99;;;;;;;;4258653N;07040261W;;0;;;
ADI30;2019;6;14;17;35;0;42.977283;-70.674833;24.;;3.5;99;;;;;;;;4258637N;07040490W;;0;;;
ADI30;2019;6;14;17;37;0;42.982133;-70.649567;27.;;3.53;99;;;;;;;;4258928N;07038974W;;0;;;
ADI30;2019;6;14;17;37;0;42.982167;-70.649050;27.;;3.53;99;;;;;;;;4258930N;07038943W;;0;;;
ADI30;2019;6;14;17;37;0;42.982167;-70.650250;12.;;3.54;99;;;;;;;;4258930N;07039015W;;0;;;
ADI30;2019;6;14;17;37;0;42.982117;-70.649900;26.;;3.54;99;;;;;;;;4258927N;07038994W;;0;;;
ADI30;2019;6;14;17;38;0;42.983483;-70.640383;29.;;3.52;99;;;;;;;;4259009N;07038423W;;0;;;
ADI30;2019;6;14;17;38;0;42.983650;-70.639883;27.;;3.52;99;;;;;;;;4259019N;07038393W;;0;;;
ADI30;2019;6;14;17;38;0;42.983217;-70.640833;30.;;3.52;99;;;;;;;;4258993N;07038450W;;0;;;
ADI30;2019;6;14;17;38;0;42.982967;-70.641600;27.;;3.52;99;;;;;;;;4258978N;07038496W;;0;;;
ADI30;2019;6;14;17;38;0;42.983017;-70.641267;27.;;3.52;99;;;;;;;;4258981N;07038476W;;0;;;
ADI30;2019;6;14;17;38;0;42.982300;-70.646167;27.;;3.53;99;;;;;;;;4258938N;07038770W;;0;;;
ADI30;2019;6;14;17;38;0;42.983833;-70.639033;29.;;3.52;99;;;;;;;;4259030N;07038342W;;0;;;
ADI30;2019;6;14;17;38;0;42.982250;-70.646667;27.;;3.53;99;;;;;;;;4258935N;07038800W;;0;;;
ADI30;2019;6;14;17;38;0;42.983700;-70.639550;28.;;3.52;99;;;;;;;;4259022N;07038373W;;0;;;
ADI30;2019;6;14;17;38;0;42.982233;-70.647183;26.;;3.53;99;;;;;;;;4258934N;07038831W;;0;;;
ADI30;2019;6;14;17;38;0;42.982883;-70.642117;27.;;3.52;99;;;;;;;;4258973N;07038527W;;0;;;
ADI30;2019;6;14;17;38;0;42.982250;-70.647517;26.;;3.53;99;;;;;;;;4258935N;07038851W;;0;;;
ADI30;2019;6;14;17;38;0;42.982417;-70.645333;27.;;3.53;99;;;;;;;;4258945N;07038720W;;0;;;
ADI30;2019;6;14;17;38;0;42.982200;-70.648200;27.;;3.53;99;;;;;;;;4258932N;07038892W;;0;;;
ADI30;2019;6;14;17;38;0;42.982350;-70.645833;27.;;3.52;99;;;;;;;;4258941N;07038750W;;0;;;
ADI30;2019;6;14;17;38;0;42.982200;-70.648533;26.;;3.53;99;;;;;;;;4258932N;07038912W;;0;;;
ADI30;2019;6;14;17;38;0;42.982450;-70.645000;26.;;3.53;99;;;;;;;;4258947N;07038700W;;0;;;
ADI30;2019;6;14;17;38;0;42.982717;-70.642950;27.;;3.53;99;;;;;;;;4258963N;07038577W;;0;;;
ADI30;2019;6;14;17;38;0;42.982783;-70.642617;27.;;3.52;99;;;;;;;;4258967N;07038557W;;0;;;
ADI30;2019;6;14;17;38;0;42.982617;-70.643450;28.;;3.52;99;;;;;;;;4258957N;07038607W;;0;;;
ADI30;2019;6;14;17;38;0;42.982483;-70.644483;27.;;3.52;99;;;;;;;;4258949N;07038669W;;0;;;
ADI30;2019;6;14;17;38;0;42.982550;-70.643967;27.;;3.52;99;;;;;;;;4258953N;07038638W;;0;;;
ADI30;2019;6;14;17;39;0;42.985583;-70.631967;28.;;3.51;99;;;;;;;;4259135N;07037918W;;0;;;
ADI30;2019;6;14;17;39;0;42.985683;-70.631433;28.;;3.51;99;;;;;;;;4259141N;07037886W;;0;;;
ADI30;2019;6;14;17;39;0;42.985483;-70.632483;28.;;3.51;99;;;;;;;;4259129N;07037949W;;0;;;
ADI30;2019;6;14;17;39;0;42.985250;-70.633517;28.;;3.51;99;;;;;;;;4259115N;07038011W;;0;;;
ADI30;2019;6;14;17;39;0;42.985400;-70.632833;28.;;3.52;99;;;;;;;;4259124N;07037970W;;0;;;
ADI30;2019;6;14;17;39;0;42.985733;-70.631083;29.;;3.51;99;;;;;;;;4259144N;07037865W;;0;;;
ADI30;2019;6;14;17;39;0;42.986100;-70.628900;29.;;3.51;99;;;;;;;;4259166N;07037734W;;0;;;
ADI30;2019;6;14;17;39;0;42.986167;-70.628550;29.;;3.51;99;;;;;;;;4259170N;07037713W;;0;;;
ADI30;2019;6;14;17;39;0;42.985967;-70.629633;29.;;3.51;99;;;;;;;;4259158N;07037778W;;0;;;
ADI30;2019;6;14;17;39;0;42.985817;-70.630533;28.;;3.51;99;;;;;;;;4259149N;07037832W;;0;;;
ADI30;2019;6;14;17;39;0;42.985867;-70.630167;29.;;3.51;99;;;;;;;;4259152N;07037810W;;0;;;
ADI30;2019;6;14;17;39;0;42.984267;-70.637117;28.;;3.52;99;;;;;;;;4259056N;07038227W;;0;;;
ADI30;2019;6;14;17;39;0;42.984400;-70.636600;28.;;3.52;99;;;;;;;;4259064N;07038196W;;0;;;
ADI30;2019;6;14;17;39;0;42.984150;-70.637633;29.;;3.52;99;;;;;;;;4259049N;07038258W;;0;;;
ADI30;2019;6;14;17;39;0;42.983967;-70.638517;28.;;3.52;99;;;;;;;;4259038N;07038311W;;0;;;
ADI30;2019;6;14;17;39;0;42.984050;-70.638167;28.;;3.52;99;;;;;;;;4259043N;07038290W;;0;;;
ADI30;2019;6;14;17;39;0;42.984550;-70.636083;28.;;3.52;99;;;;;;;;4259073N;07038165W;;0;;;
ADI30;2019;6;14;17;39;0;42.985083;-70.634383;28.;;3.52;99;;;;;;;;4259105N;07038063W;;0;;;
ADI30;2019;6;14;17;39;0;42.985167;-70.633867;27.;;3.52;99;;;;;;;;4259110N;07038032W;;0;;;
ADI30;2019;6;14;17;39;0;42.984933;-70.634900;28.;;3.52;99;;;;;;;;4259096N;07038094W;;0;;;
ADI30;2019;6;14;17;39;0;42.984667;-70.635750;28.;;3.52;99;;;;;;;;4259080N;07038145W;;0;;;
ADI30;2019;6;14;17;39;0;42.984833;-70.635250;29.;;3.52;99;;;;;;;;4259090N;07038115W;;0;;;
ADI30;2019;6;14;17;40;0;42.987350;-70.621450;32.;;3.5;99;;;;;;;;4259241N;07037287W;;0;;;
ADI30;2019;6;14;17;40;0;42.987567;-70.620933;30.;;3.51;99;;;;;;;;4259254N;07037256W;;0;;;
ADI30;2019;6;14;17;40;0;42.987083;-70.621900;26.;;3.51;99;;;;;;;;4259225N;07037314W;;0;;;
ADI30;2019;6;14;17;40;0;42.986967;-70.622933;27.;;3.5;99;;;;;;;;4259218N;07037376W;;0;;;
ADI30;2019;6;14;17;40;0;42.987000;-70.622400;28.;;3.5;99;;;;;;;;4259220N;07037344W;;0;;;
ADI30;2019;6;14;17;40;0;42.987683;-70.620583;30.;;3.5;99;;;;;;;;4259261N;07037235W;;0;;;
ADI30;2019;6;14;17;40;0;42.988617;-70.618833;31.;;3.5;99;;;;;;;;4259317N;07037130W;;0;;;
ADI30;2019;6;14;17;40;0;42.988850;-70.618550;33.;;3.5;99;;;;;;;;4259331N;07037113W;;0;;;
ADI30;2019;6;14;17;40;0;42.988350;-70.619333;32.;;3.5;99;;;;;;;;4259301N;07037160W;;0;;;
ADI30;2019;6;14;17;40;0;42.987867;-70.620050;30.;;3.5;99;;;;;;;;4259272N;07037203W;;0;;;
ADI30;2019;6;14;17;40;0;42.988150;-70.619633;32.;;3.5;99;;;;;;;;4259289N;07037178W;;0;;;
ADI30;2019;6;14;17;40;0;42.986533;-70.626600;28.;;3.51;99;;;;;;;;4259192N;07037596W;;0;;;
ADI30;2019;6;14;17;40;0;42.986600;-70.626250;28.;;3.51;99;;;;;;;;4259196N;07037575W;;0;;;
ADI30;2019;6;14;17;40;0;42.986433;-70.627133;29.;;3.51;99;;;;;;;;4259186N;07037628W;;0;;;
ADI30;2019;6;14;17;40;0;42.986250;-70.628017;28.;;3.51;99;;;;;;;;4259175N;07037681W;;0;;;
ADI30;2019;6;14;17;40;0;42.986317;-70.627667;29.;;3.51;99;;;;;;;;4259179N;07037660W;;0;;;
ADI30;2019;6;14;17;40;0;42.986700;-70.625733;28.;;3.51;99;;;;;;;;4259202N;07037544W;;0;;;
ADI30;2019;6;14;17;40;0;42.986917;-70.623800;28.;;3.51;99;;;;;;;;4259215N;07037428W;;0;;;
ADI30;2019;6;14;17;40;0;42.986950;-70.623283;27.;;3.51;99;;;;;;;;4259217N;07037397W;;0;;;
ADI30;2019;6;14;17;40;0;42.986883;-70.624150;28.;;3.5;99;;;;;;;;4259213N;07037449W;;0;;;
ADI30;2019;6;14;17;40;0;42.986767;-70.625200;28.;;3.51;99;;;;;;;;4259206N;07037512W;;0;;;
ADI30;2019;6;14;17;40;0;42.986833;-70.624683;28.;;3.51;99;;;;;;;;4259210N;07037481W;;0;;;
ADI30;2019;6;14;17;41;0;42.989183;-70.617867;30.;;3.5;99;;;;;;;;4259351N;07037072W;;0;;;
ADI30;2019;6;14;17;41;0;42.989433;-70.616983;25.;;3.5;99;;;;;;;;4259366N;07037019W;;0;;;
ADI30;2019;6;14;17;41;0;42.989300;-70.617500;31.;;3.5;99;;;;;;;;4259358N;07037050W;;0;;;
ADI30;2019;6;14;17;41;39;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;14;17;41;40;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;14;17;41;42;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;14;17;41;43;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;14;17;41;45;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;14;17;41;46;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;14;17;41;48;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;49;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;51;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;52;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;54;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;55;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;58;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;41;59;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;42;1;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;42;2;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;14;17;42;5;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;7;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;8;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;11;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;12;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;14;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;15;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;14;17;42;18;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;19;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;21;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;24;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;25;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;27;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;28;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;31;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;32;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;34;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;35;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;42;37;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;38;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;40;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;41;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;44;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;45;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;17;42;47;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;48;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;51;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;52;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;53;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;54;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;57;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;42;58;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;17;43;0;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;1;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;4;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;5;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;7;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;8;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;17;43;10;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;17;43;11;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;17;43;13;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;17;43;14;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;17;53;17;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;17;53;18;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;14;18;23;18;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;18;23;19;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;19;23;19;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;19;23;20;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;19;43;21;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;19;53;22;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;19;53;24;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;14;20;3;24;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;3;25;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;13;26;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;13;27;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;33;28;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;33;29;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;43;29;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;43;30;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;53;30;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;20;53;31;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;21;3;32;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;21;13;33;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;21;13;34;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;14;21;23;34;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;21;23;35;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;21;43;36;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;21;43;37;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;14;22;3;40;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;22;3;42;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;14;23;43;42;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;14;23;43;43;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;14;23;43;44;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;15;0;3;47;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;15;0;13;47;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;13;48;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;13;49;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;23;50;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;33;51;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;33;52;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;15;0;43;53;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;15;0;43;54;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;15;0;53;55;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;15;0;53;56;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;15;2;33;56;;;;;;;;;;;;1;;;;3.33;0;;;
ADI30;2019;6;15;2;33;57;;;;;;;;;;;;1;;;;3.33;0;;;
ADI30;2019;6;15;2;53;57;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;15;2;53;58;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;15;3;24;4;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;24;5;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;34;5;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;34;6;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;44;6;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;44;7;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;15;3;54;7;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;15;3;54;8;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;15;4;4;8;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;15;4;4;9;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;15;4;14;10;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;15;4;14;11;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;15;4;24;11;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;15;4;24;12;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;15;4;34;12;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;15;4;34;13;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;15;4;44;13;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;15;4;44;14;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;15;4;54;14;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;15;4;54;15;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;15;5;4;15;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;15;5;4;16;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;15;5;14;16;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;15;5;14;17;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;15;5;24;17;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;15;5;24;18;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;15;5;34;19;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;15;5;34;20;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;15;5;44;20;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;15;5;44;21;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;15;5;54;21;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;15;5;54;22;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;15;6;4;22;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;15;6;4;23;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;15;6;14;23;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;15;6;14;24;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;15;6;24;24;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;15;6;24;25;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;15;6;44;25;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;15;6;44;26;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;15;12;57;0;42.911183;-70.754233;25.;;3.51;99;;;;;;;;4254671N;07045254W;;0;;;
ADI30;2019;6;15;12;57;0;42.911517;-70.754133;24.;;3.52;99;;;;;;;;4254691N;07045248W;;0;;;
ADI30;2019;6;15;12;57;0;42.910950;-70.754267;25.;;3.51;99;;;;;;;;4254657N;07045256W;;0;;;
ADI30;2019;6;15;12;57;0;42.909233;-70.755467;24.;;3.51;99;;;;;;;;4254554N;07045328W;;0;;;
ADI30;2019;6;15;12;57;0;42.909650;-70.755250;24.;;3.51;99;;;;;;;;4254579N;07045315W;;0;;;
ADI30;2019;6;15;12;57;0;42.908767;-70.755917;23.;;3.51;99;;;;;;;;4254526N;07045355W;;0;;;
ADI30;2019;6;15;12;57;0;42.909033;-70.755617;24.;;3.51;99;;;;;;;;4254542N;07045337W;;0;;;
ADI30;2019;6;15;12;57;0;42.910433;-70.754583;24.;;3.51;99;;;;;;;;4254626N;07045275W;;0;;;
ADI30;2019;6;15;12;57;0;42.910633;-70.754450;25.;;3.51;99;;;;;;;;4254638N;07045267W;;0;;;
ADI30;2019;6;15;12;57;0;42.909850;-70.755083;25.;;3.51;99;;;;;;;;4254591N;07045305W;;0;;;
ADI30;2019;6;15;12;57;0;42.910150;-70.754850;24.;;3.51;99;;;;;;;;4254609N;07045291W;;0;;;
ADI30;2019;6;15;12;58;0;42.907833;-70.756867;10.;;3.5;99;;;;;;;;4254470N;07045412W;;0;;;
ADI30;2019;6;15;12;58;0;42.907717;-70.756883;0.1;;3.5;99;;;;;;;;4254463N;07045413W;;0;;;
ADI30;2019;6;15;12;58;0;42.907717;-70.756900;0.0;;3.5;99;;;;;;;;4254463N;07045414W;;0;;;
ADI30;2019;6;15;12;58;0;42.908033;-70.756767;20.;;3.51;99;;;;;;;;4254482N;07045406W;;0;;;
ADI30;2019;6;15;12;58;0;42.908550;-70.756200;19.;;3.51;99;;;;;;;;4254513N;07045372W;;0;;;
ADI30;2019;6;15;12;58;0;42.908400;-70.756333;19.;;3.51;99;;;;;;;;4254504N;07045380W;;0;;;
ADI30;2019;6;15;12;58;0;42.908167;-70.756583;21.;;3.51;99;;;;;;;;4254490N;07045395W;;0;;;
ADI30;2019;6;15;13;4;0;42.910417;-70.759950;21.;;3.52;99;;;;;;;;4254625N;07045597W;;0;;;
ADI30;2019;6;15;13;4;0;42.910433;-70.759683;21.;;3.52;99;;;;;;;;4254626N;07045581W;;0;;;
ADI30;2019;6;15;13;4;0;42.910500;-70.760267;14.;;3.53;99;;;;;;;;4254630N;07045616W;;0;;;
