Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;24;14;46;0;42.709050;-70.771283;0.0;;3.51;99;;;;;;;;4242543N;07046277W;;0;;;
ADI30;2019;6;24;15;55;0;42.735117;-70.786050;28.;;3.56;99;;;;;;;;4244107N;07047163W;;0;;;
ADI30;2019;6;24;15;55;0;42.735367;-70.786167;28.;;3.56;99;;;;;;;;4244122N;07047170W;;0;;;
ADI30;2019;6;24;15;55;0;42.734450;-70.785833;28.;;3.56;99;;;;;;;;4244067N;07047150W;;0;;;
ADI30;2019;6;24;15;55;0;42.734717;-70.785933;29.;;3.56;99;;;;;;;;4244083N;07047156W;;0;;;
ADI30;2019;6;24;15;55;0;42.735717;-70.786417;28.;;3.56;99;;;;;;;;4244143N;07047185W;;0;;;
ADI30;2019;6;24;15;55;0;42.736833;-70.786800;28.;;3.56;99;;;;;;;;4244210N;07047208W;;0;;;
ADI30;2019;6;24;15;55;0;42.737083;-70.786917;28.;;3.55;99;;;;;;;;4244225N;07047215W;;0;;;
ADI30;2019;6;24;15;55;0;42.736100;-70.786550;27.;;3.56;99;;;;;;;;4244166N;07047193W;;0;;;
ADI30;2019;6;24;15;55;0;42.736350;-70.786600;28.;;3.56;99;;;;;;;;4244181N;07047196W;;0;;;
ADI30;2019;6;24;15;55;0;42.734067;-70.785750;28.;;3.56;99;;;;;;;;4244044N;07047145W;;0;;;
ADI30;2019;6;24;15;55;0;42.731733;-70.785333;28.;;3.56;99;;;;;;;;4243904N;07047120W;;0;;;
ADI30;2019;6;24;15;55;0;42.732100;-70.785450;25.;;3.56;99;;;;;;;;4243926N;07047127W;;0;;;
ADI30;2019;6;24;15;55;0;42.731067;-70.784867;28.;;3.57;99;;;;;;;;4243864N;07047092W;;0;;;
ADI30;2019;6;24;15;55;0;42.731383;-70.785117;28.;;3.56;99;;;;;;;;4243883N;07047107W;;0;;;
ADI30;2019;6;24;15;55;0;42.732333;-70.785517;26.;;3.56;99;;;;;;;;4243940N;07047131W;;0;;;
ADI30;2019;6;24;15;55;0;42.733300;-70.785650;26.;;3.56;99;;;;;;;;4243998N;07047139W;;0;;;
ADI30;2019;6;24;15;55;0;42.733683;-70.785683;27.;;3.56;99;;;;;;;;4244021N;07047141W;;0;;;
ADI30;2019;6;24;15;55;0;42.732700;-70.785683;27.;;3.56;99;;;;;;;;4243962N;07047141W;;0;;;
ADI30;2019;6;24;15;55;0;42.732950;-70.785667;26.;;3.56;99;;;;;;;;4243977N;07047140W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.1;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.2;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787283;6.1;;3.55;99;;;;;;;;4244276N;07047237W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787250;0.0;;3.55;99;;;;;;;;4244276N;07047235W;;0;;;
ADI30;2019;6;24;15;56;0;42.737967;-70.787517;23.;;3.55;99;;;;;;;;4244278N;07047251W;;0;;;
ADI30;2019;6;24;15;56;0;42.737417;-70.787217;28.;;3.56;99;;;;;;;;4244245N;07047233W;;0;;;
ADI30;2019;6;24;15;56;0;42.737617;-70.787433;27.;;3.55;99;;;;;;;;4244257N;07047246W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.55;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;56;0;42.737933;-70.787267;0.0;;3.54;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.1;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.53;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.51;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;57;0;42.737933;-70.787267;0.0;;3.52;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;58;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;58;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;58;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;58;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;15;58;0;42.737933;-70.787267;0.0;;3.5;99;;;;;;;;4244276N;07047236W;;0;;;
ADI30;2019;6;24;18;0;0;42.742133;-70.789450;0.2;;3.53;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;0;0;42.742150;-70.789450;0.1;;3.53;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;0;0;42.742133;-70.789450;0.1;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;0;0;42.742133;-70.789450;0.2;;3.53;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;0;0;42.742133;-70.789433;1.0;;3.53;99;;;;;;;;4244528N;07047366W;;0;;;
ADI30;2019;6;24;18;0;0;42.742533;-70.788783;0.7;;3.53;99;;;;;;;;4244552N;07047327W;;0;;;
ADI30;2019;6;24;18;0;0;42.742150;-70.789450;0.1;;3.53;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;0;0;42.742150;-70.789450;0.3;;3.53;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.2;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.2;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.51;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.1;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.1;;3.51;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.0;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.0;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.1;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.0;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742150;-70.789450;0.0;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742117;-70.789450;0.1;;3.52;99;;;;;;;;4244527N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742117;-70.789450;0.2;;3.52;99;;;;;;;;4244527N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742117;-70.789467;0.0;;3.53;99;;;;;;;;4244527N;07047368W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.51;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.1;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;1;0;42.742133;-70.789450;0.0;;3.52;99;;;;;;;;4244528N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.3;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.0;;3.51;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.0;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;2;0;42.742150;-70.789450;0.1;;3.5;99;;;;;;;;4244529N;07047367W;;0;;;
ADI30;2019;6;24;18;18;0;42.771133;-70.801500;25.;;3.55;99;;;;;;;;4246268N;07048090W;;0;;;
ADI30;2019;6;24;18;18;0;42.770783;-70.801517;27.;;3.55;99;;;;;;;;4246247N;07048091W;;0;;;
ADI30;2019;6;24;18;18;0;42.771933;-70.801800;30.;;3.54;99;;;;;;;;4246316N;07048108W;;0;;;
ADI30;2019;6;24;18;18;0;42.771383;-70.801600;30.;;3.55;99;;;;;;;;4246283N;07048096W;;0;;;
ADI30;2019;6;24;18;18;0;42.769733;-70.801200;29.;;3.55;99;;;;;;;;4246184N;07048072W;;0;;;
ADI30;2019;6;24;18;18;0;42.769367;-70.801050;25.;;3.55;99;;;;;;;;4246162N;07048063W;;0;;;
ADI30;2019;6;24;18;18;0;42.770400;-70.801417;28.;;3.55;99;;;;;;;;4246224N;07048085W;;0;;;
ADI30;2019;6;24;18;18;0;42.770133;-70.801300;30.;;3.55;99;;;;;;;;4246208N;07048078W;;0;;;
ADI30;2019;6;24;18;19;0;42.777600;-70.803683;34.;;3.54;99;;;;;;;;4246656N;07048221W;;0;;;
ADI30;2019;6;24;18;19;0;42.778067;-70.803950;36.;;3.54;99;;;;;;;;4246684N;07048237W;;0;;;
ADI30;2019;6;24;18;19;0;42.777167;-70.803467;32.;;3.54;99;;;;;;;;4246630N;07048208W;;0;;;
ADI30;2019;6;24;18;19;0;42.776467;-70.803317;30.;;3.54;99;;;;;;;;4246588N;07048199W;;0;;;
ADI30;2019;6;24;18;19;0;42.776733;-70.803367;28.;;3.54;99;;;;;;;;4246604N;07048202W;;0;;;
ADI30;2019;6;24;18;19;0;42.778517;-70.804117;32.;;3.54;99;;;;;;;;4246711N;07048247W;;0;;;
ADI30;2019;6;24;18;19;0;42.779567;-70.803867;21.;;3.53;99;;;;;;;;4246774N;07048232W;;0;;;
ADI30;2019;6;24;18;19;0;42.779483;-70.803500;18.;;3.53;99;;;;;;;;4246769N;07048210W;;0;;;
ADI30;2019;6;24;18;19;0;42.779433;-70.804217;24.;;3.54;99;;;;;;;;4246766N;07048253W;;0;;;
ADI30;2019;6;24;18;19;0;42.778800;-70.804183;30.;;3.54;99;;;;;;;;4246728N;07048251W;;0;;;
ADI30;2019;6;24;18;19;0;42.779183;-70.804267;28.;;3.54;99;;;;;;;;4246751N;07048256W;;0;;;
ADI30;2019;6;24;18;19;0;42.773333;-70.802267;29.;;3.54;99;;;;;;;;4246400N;07048136W;;0;;;
ADI30;2019;6;24;18;19;0;42.773733;-70.802383;31.;;3.54;99;;;;;;;;4246424N;07048143W;;0;;;
ADI30;2019;6;24;18;19;0;42.773050;-70.802233;31.;;3.54;99;;;;;;;;4246383N;07048134W;;0;;;
ADI30;2019;6;24;18;19;0;42.772217;-70.801900;35.;;3.55;99;;;;;;;;4246333N;07048114W;;0;;;
ADI30;2019;6;24;18;19;0;42.772650;-70.802050;29.;;3.55;99;;;;;;;;4246359N;07048123W;;0;;;
ADI30;2019;6;24;18;19;0;42.774017;-70.802483;31.;;3.54;99;;;;;;;;4246441N;07048149W;;0;;;
ADI30;2019;6;24;18;19;0;42.775750;-70.803133;33.;;3.54;99;;;;;;;;4246545N;07048188W;;0;;;
ADI30;2019;6;24;18;19;0;42.776033;-70.803233;32.;;3.54;99;;;;;;;;4246562N;07048194W;;0;;;
ADI30;2019;6;24;18;19;0;42.775317;-70.802933;30.;;3.54;99;;;;;;;;4246519N;07048176W;;0;;;
ADI30;2019;6;24;18;19;0;42.774433;-70.802600;32.;;3.54;99;;;;;;;;4246466N;07048156W;;0;;;
ADI30;2019;6;24;18;19;0;42.774883;-70.802817;34.;;3.54;99;;;;;;;;4246493N;07048169W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803317;1.1;;3.51;99;;;;;;;;4246757N;07048199W;;0;;;
ADI30;2019;6;24;18;20;0;42.779267;-70.803333;0.1;;3.51;99;;;;;;;;4246756N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803317;1.5;;3.51;99;;;;;;;;4246757N;07048199W;;0;;;
ADI30;2019;6;24;18;20;0;42.779383;-70.803300;0.7;;3.52;99;;;;;;;;4246763N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779333;-70.803300;3.5;;3.52;99;;;;;;;;4246760N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803333;0.0;;3.51;99;;;;;;;;4246757N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803333;0.3;;3.51;99;;;;;;;;4246757N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779267;-70.803333;0.2;;3.5;99;;;;;;;;4246756N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803333;0.0;;3.51;99;;;;;;;;4246757N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803333;0.0;;3.51;99;;;;;;;;4246757N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779283;-70.803333;0.0;;3.51;99;;;;;;;;4246757N;07048200W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;0.0;;3.53;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;0.0;;3.52;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;0.0;;3.53;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779433;-70.803300;10.;;3.53;99;;;;;;;;4246766N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;0.0;;3.53;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;0.0;;3.52;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779383;-70.803300;0.2;;3.52;99;;;;;;;;4246763N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779383;-70.803300;0.3;;3.52;99;;;;;;;;4246763N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779383;-70.803300;0.0;;3.52;99;;;;;;;;4246763N;07048198W;;0;;;
ADI30;2019;6;24;18;20;0;42.779400;-70.803283;1.5;;3.53;99;;;;;;;;4246764N;07048197W;;0;;;
ADI30;2019;6;24;18;20;0;42.779383;-70.803283;2.1;;3.52;99;;;;;;;;4246763N;07048197W;;0;;;
ADI30;2019;6;24;18;21;0;42.779250;-70.803267;0.9;;3.5;99;;;;;;;;4246755N;07048196W;;0;;;
ADI30;2019;6;24;18;21;0;42.779250;-70.803283;1.1;;3.5;99;;;;;;;;4246755N;07048197W;;0;;;
ADI30;2019;6;24;18;21;0;42.779233;-70.803250;0.4;;3.49;99;;;;;;;;4246754N;07048195W;;0;;;
ADI30;2019;6;24;18;21;0;42.779233;-70.803250;0.9;;3.5;99;;;;;;;;4246754N;07048195W;;0;;;
ADI30;2019;6;24;18;21;0;42.779267;-70.803317;0.0;;3.5;99;;;;;;;;4246756N;07048199W;;0;;;
ADI30;2019;6;24;18;21;0;42.779267;-70.803333;0.0;;3.5;99;;;;;;;;4246756N;07048200W;;0;;;
ADI30;2019;6;24;18;21;0;42.779267;-70.803300;0.9;;3.5;99;;;;;;;;4246756N;07048198W;;0;;;
ADI30;2019;6;24;18;21;0;42.779267;-70.803317;0.3;;3.5;99;;;;;;;;4246756N;07048199W;;0;;;
ADI30;2019;6;24;19;39;0;42.806233;-70.809067;37.;;3.53;99;;;;;;;;4248374N;07048544W;;0;;;
ADI30;2019;6;24;19;39;0;42.806583;-70.809233;38.;;3.53;99;;;;;;;;4248395N;07048554W;;0;;;
ADI30;2019;6;24;19;39;0;42.805567;-70.808750;39.;;3.54;99;;;;;;;;4248334N;07048525W;;0;;;
ADI30;2019;6;24;19;39;0;42.804817;-70.808133;39.;;3.54;99;;;;;;;;4248289N;07048488W;;0;;;
ADI30;2019;6;24;19;39;0;42.805250;-70.808500;38.;;3.54;99;;;;;;;;4248315N;07048510W;;0;;;
ADI30;2019;6;24;19;40;0;42.812150;-70.809700;25.;;3.53;99;;;;;;;;4248729N;07048582W;;0;;;
ADI30;2019;6;24;19;40;0;42.812533;-70.809833;29.;;3.53;99;;;;;;;;4248752N;07048590W;;0;;;
ADI30;2019;6;24;19;40;0;42.811817;-70.809583;23.;;3.53;99;;;;;;;;4248709N;07048575W;;0;;;
ADI30;2019;6;24;19;40;0;42.811233;-70.809717;26.;;3.53;99;;;;;;;;4248674N;07048583W;;0;;;
ADI30;2019;6;24;19;40;0;42.811517;-70.809617;19.;;3.53;99;;;;;;;;4248691N;07048577W;;0;;;
ADI30;2019;6;24;19;40;0;42.812783;-70.809983;31.;;3.52;99;;;;;;;;4248767N;07048599W;;0;;;
ADI30;2019;6;24;19;40;0;42.814217;-70.810333;32.;;3.52;99;;;;;;;;4248853N;07048620W;;0;;;
ADI30;2019;6;24;19;40;0;42.814500;-70.810500;36.;;3.52;99;;;;;;;;4248870N;07048630W;;0;;;
ADI30;2019;6;24;19;40;0;42.813833;-70.810200;25.;;3.52;99;;;;;;;;4248830N;07048612W;;0;;;
ADI30;2019;6;24;19;40;0;42.813217;-70.810167;31.;;3.52;99;;;;;;;;4248793N;07048610W;;0;;;
ADI30;2019;6;24;19;40;0;42.813500;-70.810217;28.;;3.52;99;;;;;;;;4248810N;07048613W;;0;;;
ADI30;2019;6;24;19;40;0;42.808450;-70.809500;27.;;3.53;99;;;;;;;;4248507N;07048570W;;0;;;
ADI30;2019;6;24;19;40;0;42.808733;-70.809533;32.;;3.53;99;;;;;;;;4248524N;07048572W;;0;;;
ADI30;2019;6;24;19;40;0;42.808017;-70.809567;36.;;3.53;99;;;;;;;;4248481N;07048574W;;0;;;
ADI30;2019;6;24;19;40;0;42.807117;-70.809417;36.;;3.54;99;;;;;;;;4248427N;07048565W;;0;;;
ADI30;2019;6;24;19;40;0;42.807467;-70.809500;37.;;3.53;99;;;;;;;;4248448N;07048570W;;0;;;
ADI30;2019;6;24;19;40;0;42.809183;-70.809617;32.;;3.53;99;;;;;;;;4248551N;07048577W;;0;;;
ADI30;2019;6;24;19;40;0;42.810633;-70.809650;19.;;3.53;99;;;;;;;;4248638N;07048579W;;0;;;
ADI30;2019;6;24;19;40;0;42.810967;-70.809667;28.;;3.53;99;;;;;;;;4248658N;07048580W;;0;;;
ADI30;2019;6;24;19;40;0;42.810333;-70.809733;25.;;3.53;99;;;;;;;;4248620N;07048584W;;0;;;
ADI30;2019;6;24;19;40;0;42.809650;-70.809733;34.;;3.53;99;;;;;;;;4248579N;07048584W;;0;;;
ADI30;2019;6;24;19;40;0;42.810083;-70.809750;27.;;3.53;99;;;;;;;;4248605N;07048585W;;0;;;
ADI30;2019;6;24;19;41;0;42.820200;-70.811933;28.;;3.51;99;;;;;;;;4249212N;07048716W;;0;;;
ADI30;2019;6;24;19;41;0;42.820567;-70.811817;29.;;3.51;99;;;;;;;;4249234N;07048709W;;0;;;
ADI30;2019;6;24;19;41;0;42.819767;-70.812033;30.;;3.52;99;;;;;;;;4249186N;07048722W;;0;;;
ADI30;2019;6;24;19;41;0;42.819133;-70.811967;22.;;3.52;99;;;;;;;;4249148N;07048718W;;0;;;
ADI30;2019;6;24;19;41;0;42.819483;-70.811983;29.;;3.51;99;;;;;;;;4249169N;07048719W;;0;;;
ADI30;2019;6;24;19;41;0;42.820983;-70.811700;30.;;3.51;99;;;;;;;;4249259N;07048702W;;0;;;
ADI30;2019;6;24;19;41;0;42.822317;-70.811350;29.;;3.51;99;;;;;;;;4249339N;07048681W;;0;;;
ADI30;2019;6;24;19;41;0;42.822750;-70.811500;37.;;3.51;99;;;;;;;;4249365N;07048690W;;0;;;
ADI30;2019;6;24;19;41;0;42.822050;-70.811417;29.;;3.52;99;;;;;;;;4249323N;07048685W;;0;;;
ADI30;2019;6;24;19;41;0;42.821383;-70.811583;29.;;3.51;99;;;;;;;;4249283N;07048695W;;0;;;
ADI30;2019;6;24;19;41;0;42.821650;-70.811517;29.;;3.51;99;;;;;;;;4249299N;07048691W;;0;;;
ADI30;2019;6;24;19;41;0;42.816183;-70.811517;32.;;3.52;99;;;;;;;;4248971N;07048691W;;0;;;
ADI30;2019;6;24;19;41;0;42.816633;-70.811750;35.;;3.52;99;;;;;;;;4248998N;07048705W;;0;;;
ADI30;2019;6;24;19;41;0;42.815883;-70.811383;35.;;3.52;99;;;;;;;;4248953N;07048683W;;0;;;
ADI30;2019;6;24;19;41;0;42.815117;-70.810900;33.;;3.52;99;;;;;;;;4248907N;07048654W;;0;;;
ADI30;2019;6;24;19;41;0;42.815417;-70.811083;36.;;3.52;99;;;;;;;;4248925N;07048665W;;0;;;
ADI30;2019;6;24;19;41;0;42.817067;-70.811917;31.;;3.52;99;;;;;;;;4249024N;07048715W;;0;;;
ADI30;2019;6;24;19;41;0;42.818550;-70.812083;28.;;3.52;99;;;;;;;;4249113N;07048725W;;0;;;
ADI30;2019;6;24;19;41;0;42.818933;-70.812033;26.;;3.52;99;;;;;;;;4249136N;07048722W;;0;;;
ADI30;2019;6;24;19;41;0;42.818133;-70.812067;30.;;3.52;99;;;;;;;;4249088N;07048724W;;0;;;
ADI30;2019;6;24;19;41;0;42.817350;-70.811967;29.;;3.52;99;;;;;;;;4249041N;07048718W;;0;;;
ADI30;2019;6;24;19;41;0;42.817750;-70.812017;28.;;3.52;99;;;;;;;;4249065N;07048721W;;0;;;
ADI30;2019;6;24;19;42;0;42.828783;-70.813600;28.;;3.5;99;;;;;;;;4249727N;07048816W;;0;;;
ADI30;2019;6;24;19;42;0;42.829050;-70.813633;29.;;3.5;99;;;;;;;;4249743N;07048818W;;0;;;
ADI30;2019;6;24;19;42;0;42.828367;-70.813533;31.;;3.5;99;;;;;;;;4249702N;07048812W;;0;;;
ADI30;2019;6;24;19;42;0;42.827617;-70.813350;32.;;3.51;99;;;;;;;;4249657N;07048801W;;0;;;
ADI30;2019;6;24;19;42;0;42.828067;-70.813467;33.;;3.5;99;;;;;;;;4249684N;07048808W;;0;;;
